symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
DOGEUSDT,0.0001,0.10276066,2024-09-16 00:00:00.000,2024-09-16 00:00:00
DOGEUSDT,-6.784e-05,0.10236,2024-09-16 08:00:00.001,2024-09-16 08:00:00
DOGEUSDT,-4.338e-05,0.09994042,2024-09-16 16:00:00.000,2024-09-16 16:00:00
DOGEUSDT,-8.579e-05,0.0996,2024-09-17 00:00:00.001,2024-09-17 00:00:00
DOGEUSDT,4.706e-05,0.1008,2024-09-17 08:00:00.000,2024-09-17 08:00:00
DOGEUSDT,3.78e-06,0.10225,2024-09-17 16:00:00.000,2024-09-17 16:00:00
DOGEUSDT,8.068e-05,0.10107077,2024-09-18 00:00:00.000,2024-09-18 00:00:00
DOGEUSDT,4.5e-07,0.10153,2024-09-18 08:00:00.000,2024-09-18 08:00:00
DOGEUSDT,0.0001,0.10002061,2024-09-18 16:00:00.004,2024-09-18 16:00:00
DOGEUSDT,0.0001,0.10381,2024-09-19 00:00:00.000,2024-09-19 00:00:00
DOGEUSDT,7.813e-05,0.10414336,2024-09-19 08:00:00.000,2024-09-19 08:00:00
DOGEUSDT,3.497e-05,0.10498,2024-09-19 16:00:00.001,2024-09-19 16:00:00
DOGEUSDT,0.0001,0.10496,2024-09-20 00:00:00.000,2024-09-20 00:00:00
DOGEUSDT,0.0001,0.10662,2024-09-20 08:00:00.001,2024-09-20 08:00:00
DOGEUSDT,6.128e-05,0.10511,2024-09-20 16:00:00.000,2024-09-20 16:00:00
DOGEUSDT,6.299e-05,0.1054892,2024-09-21 00:00:00.001,2024-09-21 00:00:00
DOGEUSDT,8.643e-05,0.10547327,2024-09-21 08:00:00.000,2024-09-21 08:00:00
DOGEUSDT,0.0001,0.10926733,2024-09-21 16:00:00.000,2024-09-21 16:00:00
DOGEUSDT,9.964e-05,0.10991751,2024-09-22 00:00:00.000,2024-09-22 00:00:00
DOGEUSDT,0.0001,0.10788,2024-09-22 08:00:00.000,2024-09-22 08:00:00
DOGEUSDT,5.728e-05,0.10564526,2024-09-22 16:00:00.000,2024-09-22 16:00:00
DOGEUSDT,1.69e-05,0.10630096,2024-09-23 00:00:00.000,2024-09-23 00:00:00
DOGEUSDT,0.0001,0.10711178,2024-09-23 08:00:00.000,2024-09-23 08:00:00
DOGEUSDT,0.0001,0.10719,2024-09-23 16:00:00.000,2024-09-23 16:00:00
DOGEUSDT,4.371e-05,0.108,2024-09-24 00:00:00.000,2024-09-24 00:00:00
DOGEUSDT,0.0001,0.10818,2024-09-24 08:00:00.000,2024-09-24 08:00:00
DOGEUSDT,0.0001,0.10744,2024-09-24 16:00:00.001,2024-09-24 16:00:00
DOGEUSDT,0.0001,0.10973,2024-09-25 00:00:00.000,2024-09-25 00:00:00
DOGEUSDT,5.251e-05,0.10895191,2024-09-25 08:00:00.003,2024-09-25 08:00:00
DOGEUSDT,8.675e-05,0.10884172,2024-09-25 16:00:00.000,2024-09-25 16:00:00
DOGEUSDT,0.0001,0.10843,2024-09-26 00:00:00.005,2024-09-26 00:00:00
DOGEUSDT,0.0001,0.11342242,2024-09-26 08:00:00.000,2024-09-26 08:00:00
DOGEUSDT,0.0001,0.11668656,2024-09-26 16:00:00.000,2024-09-26 16:00:00
DOGEUSDT,0.0001,0.11811,2024-09-27 00:00:00.000,2024-09-27 00:00:00
DOGEUSDT,8.86e-05,0.12285,2024-09-27 08:00:00.000,2024-09-27 08:00:00
DOGEUSDT,8.404e-05,0.12687,2024-09-27 16:00:00.000,2024-09-27 16:00:00
DOGEUSDT,7.194e-05,0.12345735,2024-09-28 00:00:00.000,2024-09-28 00:00:00
DOGEUSDT,6.243e-05,0.12182575,2024-09-28 08:00:00.001,2024-09-28 08:00:00
DOGEUSDT,0.0001,0.131,2024-09-28 16:00:00.000,2024-09-28 16:00:00
DOGEUSDT,0.0001,0.12808374,2024-09-29 00:00:00.001,2024-09-29 00:00:00
DOGEUSDT,0.0001,0.1259701,2024-09-29 08:00:00.000,2024-09-29 08:00:00
DOGEUSDT,0.0001,0.12602971,2024-09-29 16:00:00.000,2024-09-29 16:00:00
DOGEUSDT,7.794e-05,0.12435758,2024-09-30 00:00:00.000,2024-09-30 00:00:00
DOGEUSDT,0.0001,0.12288119,2024-09-30 08:00:00.001,2024-09-30 08:00:00
DOGEUSDT,7.457e-05,0.11710544,2024-09-30 16:00:00.000,2024-09-30 16:00:00
DOGEUSDT,9.6e-05,0.11420997,2024-10-01 00:00:00.000,2024-10-01 00:00:00
DOGEUSDT,-3.42e-05,0.11855489,2024-10-01 08:00:00.000,2024-10-01 08:00:00
DOGEUSDT,5.517e-05,0.11063556,2024-10-01 16:00:00.001,2024-10-01 16:00:00
DOGEUSDT,-2.23e-06,0.1068,2024-10-02 00:00:00.000,2024-10-02 00:00:00
DOGEUSDT,2.231e-05,0.10841353,2024-10-02 08:00:00.000,2024-10-02 08:00:00
DOGEUSDT,0.0001,0.10617948,2024-10-02 16:00:00.000,2024-10-02 16:00:00
DOGEUSDT,7.026e-05,0.10458278,2024-10-03 00:00:00.000,2024-10-03 00:00:00
DOGEUSDT,2.731e-05,0.10461,2024-10-03 08:00:00.000,2024-10-03 08:00:00
DOGEUSDT,6.138e-05,0.10397738,2024-10-03 16:00:00.000,2024-10-03 16:00:00
DOGEUSDT,2.892e-05,0.10502,2024-10-04 00:00:00.000,2024-10-04 00:00:00
DOGEUSDT,8.559e-05,0.10794281,2024-10-04 08:00:00.000,2024-10-04 08:00:00
DOGEUSDT,-3.692e-05,0.10817838,2024-10-04 16:00:00.001,2024-10-04 16:00:00
DOGEUSDT,6.765e-05,0.10919,2024-10-05 00:00:00.000,2024-10-05 00:00:00
DOGEUSDT,4.454e-05,0.10871,2024-10-05 08:00:00.000,2024-10-05 08:00:00
DOGEUSDT,2.918e-05,0.10969,2024-10-05 16:00:00.000,2024-10-05 16:00:00
DOGEUSDT,0.0001,0.10937224,2024-10-06 00:00:00.000,2024-10-06 00:00:00
DOGEUSDT,0.0001,0.10891,2024-10-06 08:00:00.001,2024-10-06 08:00:00
DOGEUSDT,0.0001,0.11209365,2024-10-06 16:00:00.000,2024-10-06 16:00:00
DOGEUSDT,0.0001,0.11153,2024-10-07 00:00:00.000,2024-10-07 00:00:00
DOGEUSDT,8.458e-05,0.11361676,2024-10-07 08:00:00.000,2024-10-07 08:00:00
DOGEUSDT,0.0001,0.11182,2024-10-07 16:00:00.001,2024-10-07 16:00:00
DOGEUSDT,3.26e-06,0.10837,2024-10-08 00:00:00.000,2024-10-08 00:00:00
DOGEUSDT,0.0001,0.10733169,2024-10-08 08:00:00.000,2024-10-08 08:00:00
DOGEUSDT,4.281e-05,0.10639802,2024-10-08 16:00:00.000,2024-10-08 16:00:00
DOGEUSDT,-5.59e-05,0.10704848,2024-10-09 00:00:00.000,2024-10-09 00:00:00
DOGEUSDT,8.58e-05,0.10892509,2024-10-09 08:00:00.000,2024-10-09 08:00:00
DOGEUSDT,7.108e-05,0.11057,2024-10-09 16:00:00.000,2024-10-09 16:00:00
DOGEUSDT,6.612e-05,0.10790662,2024-10-10 00:00:00.000,2024-10-10 00:00:00
DOGEUSDT,3.25e-05,0.10724,2024-10-10 08:00:00.000,2024-10-10 08:00:00
DOGEUSDT,-2.826e-05,0.10534,2024-10-10 16:00:00.000,2024-10-10 16:00:00
DOGEUSDT,-9.86e-06,0.1059624,2024-10-11 00:00:00.000,2024-10-11 00:00:00
DOGEUSDT,0.0001,0.10769598,2024-10-11 08:00:00.000,2024-10-11 08:00:00
DOGEUSDT,-1.872e-05,0.10990196,2024-10-11 16:00:00.001,2024-10-11 16:00:00
DOGEUSDT,0.0001,0.11077015,2024-10-12 00:00:00.000,2024-10-12 00:00:00
DOGEUSDT,0.0001,0.11124165,2024-10-12 08:00:00.001,2024-10-12 08:00:00
DOGEUSDT,0.0001,0.11140685,2024-10-12 16:00:00.000,2024-10-12 16:00:00
DOGEUSDT,9.362e-05,0.11132985,2024-10-13 00:00:00.000,2024-10-13 00:00:00
DOGEUSDT,0.0001,0.11150711,2024-10-13 08:00:00.000,2024-10-13 08:00:00
DOGEUSDT,1.21e-05,0.1095,2024-10-13 16:00:00.000,2024-10-13 16:00:00
DOGEUSDT,0.0001,0.11136205,2024-10-14 00:00:00.000,2024-10-14 00:00:00
DOGEUSDT,0.0001,0.11241,2024-10-14 08:00:00.000,2024-10-14 08:00:00
DOGEUSDT,0.0001,0.11561379,2024-10-14 16:00:00.000,2024-10-14 16:00:00
DOGEUSDT,0.0001,0.11664763,2024-10-15 00:00:00.000,2024-10-15 00:00:00
DOGEUSDT,0.0001,0.11580723,2024-10-15 08:00:00.000,2024-10-15 08:00:00
DOGEUSDT,0.0001,0.11286,2024-10-15 16:00:00.000,2024-10-15 16:00:00
DOGEUSDT,0.0001,0.11746478,2024-10-16 00:00:00.000,2024-10-16 00:00:00
DOGEUSDT,0.0001,0.12016871,2024-10-16 08:00:00.001,2024-10-16 08:00:00
DOGEUSDT,0.0001,0.12619066,2024-10-16 16:00:00.000,2024-10-16 16:00:00
DOGEUSDT,0.0001,0.12571439,2024-10-17 00:00:00.000,2024-10-17 00:00:00
DOGEUSDT,0.0001,0.12203222,2024-10-17 08:00:00.000,2024-10-17 08:00:00
DOGEUSDT,0.0001,0.12278009,2024-10-17 16:00:00.001,2024-10-17 16:00:00
DOGEUSDT,0.0001,0.12963518,2024-10-18 00:00:00.010,2024-10-18 00:00:00
DOGEUSDT,0.0001,0.13468248,2024-10-18 08:00:00.001,2024-10-18 08:00:00
DOGEUSDT,0.0001,0.13762712,2024-10-18 16:00:00.000,2024-10-18 16:00:00
DOGEUSDT,0.0001,0.13716473,2024-10-19 00:00:00.000,2024-10-19 00:00:00
DOGEUSDT,0.0001,0.14398,2024-10-19 08:00:00.000,2024-10-19 08:00:00
DOGEUSDT,0.0001,0.14385251,2024-10-19 16:00:00.000,2024-10-19 16:00:00
DOGEUSDT,0.0001,0.14403902,2024-10-20 00:00:00.000,2024-10-20 00:00:00
DOGEUSDT,0.0001,0.14283794,2024-10-20 08:00:00.000,2024-10-20 08:00:00
DOGEUSDT,0.0001,0.13842709,2024-10-20 16:00:00.000,2024-10-20 16:00:00
DOGEUSDT,0.0001,0.14213382,2024-10-21 00:00:00.000,2024-10-21 00:00:00
DOGEUSDT,0.0001,0.1462134,2024-10-21 08:00:00.000,2024-10-21 08:00:00
DOGEUSDT,0.0001,0.1407445,2024-10-21 16:00:00.000,2024-10-21 16:00:00
DOGEUSDT,0.0001,0.14366008,2024-10-22 00:00:00.000,2024-10-22 00:00:00
DOGEUSDT,0.0001,0.14442761,2024-10-22 08:00:00.000,2024-10-22 08:00:00
DOGEUSDT,0.0001,0.13937,2024-10-22 16:00:00.000,2024-10-22 16:00:00
DOGEUSDT,6.961e-05,0.13973806,2024-10-23 00:00:00.000,2024-10-23 00:00:00
DOGEUSDT,0.0001,0.1396532,2024-10-23 08:00:00.000,2024-10-23 08:00:00
DOGEUSDT,0.0001,0.13937197,2024-10-23 16:00:00.000,2024-10-23 16:00:00
DOGEUSDT,0.0001,0.13997507,2024-10-24 00:00:00.000,2024-10-24 00:00:00
DOGEUSDT,0.0001,0.13835525,2024-10-24 08:00:00.000,2024-10-24 08:00:00
DOGEUSDT,0.0001,0.14056893,2024-10-24 16:00:00.000,2024-10-24 16:00:00
DOGEUSDT,0.0001,0.14188,2024-10-25 00:00:00.000,2024-10-25 00:00:00
DOGEUSDT,0.0001,0.13805,2024-10-25 08:00:00.000,2024-10-25 08:00:00
DOGEUSDT,2.071e-05,0.13633379,2024-10-25 16:00:00.000,2024-10-25 16:00:00
DOGEUSDT,5.609e-05,0.13163627,2024-10-26 00:00:00.000,2024-10-26 00:00:00
DOGEUSDT,0.0001,0.13435,2024-10-26 08:00:00.001,2024-10-26 08:00:00
DOGEUSDT,0.0001,0.13346574,2024-10-26 16:00:00.000,2024-10-26 16:00:00
DOGEUSDT,0.0001,0.13738934,2024-10-27 00:00:00.000,2024-10-27 00:00:00
DOGEUSDT,0.0001,0.13814,2024-10-27 08:00:00.000,2024-10-27 08:00:00
DOGEUSDT,0.0001,0.14099,2024-10-27 16:00:00.000,2024-10-27 16:00:00
DOGEUSDT,0.0001,0.14431526,2024-10-28 00:00:00.000,2024-10-28 00:00:00
DOGEUSDT,0.0001,0.1433516,2024-10-28 08:00:00.001,2024-10-28 08:00:00
DOGEUSDT,0.0001,0.14793,2024-10-28 16:00:00.000,2024-10-28 16:00:00
DOGEUSDT,0.0001,0.16138024,2024-10-29 00:00:00.000,2024-10-29 00:00:00
DOGEUSDT,0.0001,0.1647129,2024-10-29 08:00:00.000,2024-10-29 08:00:00
DOGEUSDT,0.0001,0.17271774,2024-10-29 16:00:00.004,2024-10-29 16:00:00
DOGEUSDT,0.0001,0.17588756,2024-10-30 00:00:00.000,2024-10-30 00:00:00
DOGEUSDT,0.0001,0.1727019,2024-10-30 08:00:00.000,2024-10-30 08:00:00
DOGEUSDT,0.0001,0.16535483,2024-10-30 16:00:00.013,2024-10-30 16:00:00
DOGEUSDT,0.0001,0.16826414,2024-10-31 00:00:00.000,2024-10-31 00:00:00
DOGEUSDT,0.0001,0.1720329,2024-10-31 08:00:00.000,2024-10-31 08:00:00
DOGEUSDT,0.0001,0.16607786,2024-10-31 16:00:00.000,2024-10-31 16:00:00
DOGEUSDT,0.0001,0.16163954,2024-11-01 00:00:00.000,2024-11-01 00:00:00
DOGEUSDT,0.0001,0.15599489,2024-11-01 08:00:00.000,2024-11-01 08:00:00
DOGEUSDT,0.0001,0.15926435,2024-11-01 16:00:00.000,2024-11-01 16:00:00
DOGEUSDT,0.0001,0.15908794,2024-11-02 00:00:00.000,2024-11-02 00:00:00
DOGEUSDT,0.0001,0.16195428,2024-11-02 08:00:00.000,2024-11-02 08:00:00
DOGEUSDT,8.249e-05,0.15697448,2024-11-02 16:00:00.000,2024-11-02 16:00:00
DOGEUSDT,0.0001,0.15958388,2024-11-03 00:00:00.000,2024-11-03 00:00:00
DOGEUSDT,0.0001,0.15183394,2024-11-03 08:00:00.000,2024-11-03 08:00:00
DOGEUSDT,0.0001,0.14590946,2024-11-03 16:00:00.000,2024-11-03 16:00:00
DOGEUSDT,0.0001,0.15128,2024-11-04 00:00:00.000,2024-11-04 00:00:00
DOGEUSDT,0.0001,0.1508,2024-11-04 08:00:00.000,2024-11-04 08:00:00
DOGEUSDT,1.267e-05,0.15810157,2024-11-04 16:00:00.000,2024-11-04 16:00:00
DOGEUSDT,6.048e-05,0.15817,2024-11-05 00:00:00.000,2024-11-05 00:00:00
DOGEUSDT,5.296e-05,0.16768162,2024-11-05 08:00:00.003,2024-11-05 08:00:00
DOGEUSDT,0.0001,0.17454,2024-11-05 16:00:00.001,2024-11-05 16:00:00
DOGEUSDT,0.0001,0.16994433,2024-11-06 00:00:00.000,2024-11-06 00:00:00
DOGEUSDT,0.0001,0.19987603,2024-11-06 08:00:00.000,2024-11-06 08:00:00
DOGEUSDT,0.0001,0.19172745,2024-11-06 16:00:00.000,2024-11-06 16:00:00
DOGEUSDT,0.0001,0.19647553,2024-11-07 00:00:00.000,2024-11-07 00:00:00
DOGEUSDT,0.00011847,0.19168,2024-11-07 08:00:00.000,2024-11-07 08:00:00
DOGEUSDT,0.0001,0.19432428,2024-11-07 16:00:00.000,2024-11-07 16:00:00
DOGEUSDT,0.0001,0.19327224,2024-11-08 00:00:00.000,2024-11-08 00:00:00
DOGEUSDT,0.0001,0.19982957,2024-11-08 08:00:00.000,2024-11-08 08:00:00
DOGEUSDT,0.0001,0.19718,2024-11-08 16:00:00.000,2024-11-08 16:00:00
DOGEUSDT,0.0001,0.20198905,2024-11-09 00:00:00.000,2024-11-09 00:00:00
DOGEUSDT,0.0001,0.20935,2024-11-09 08:00:00.000,2024-11-09 08:00:00
DOGEUSDT,0.0001,0.20548252,2024-11-09 16:00:00.000,2024-11-09 16:00:00
DOGEUSDT,0.0001,0.21893649,2024-11-10 00:00:00.000,2024-11-10 00:00:00
DOGEUSDT,0.00016856,0.22678072,2024-11-10 08:00:00.000,2024-11-10 08:00:00
DOGEUSDT,0.0003804,0.24722,2024-11-10 16:00:00.000,2024-11-10 16:00:00
DOGEUSDT,0.00029942,0.27779304,2024-11-11 00:00:00.001,2024-11-11 00:00:00
DOGEUSDT,0.00011479,0.28181536,2024-11-11 08:00:00.000,2024-11-11 08:00:00
DOGEUSDT,0.0001,0.30999885,2024-11-11 16:00:00.000,2024-11-11 16:00:00
DOGEUSDT,0.00026371,0.35175808,2024-11-12 00:00:00.002,2024-11-12 00:00:00
DOGEUSDT,0.00037443,0.41227652,2024-11-12 08:00:00.000,2024-11-12 08:00:00
DOGEUSDT,0.00033691,0.37192934,2024-11-12 16:00:00.000,2024-11-12 16:00:00
DOGEUSDT,0.00025607,0.37986929,2024-11-13 00:00:00.000,2024-11-13 00:00:00
DOGEUSDT,0.0001,0.37763451,2024-11-13 08:00:00.010,2024-11-13 08:00:00
DOGEUSDT,0.00015169,0.42042,2024-11-13 16:00:00.000,2024-11-13 16:00:00
DOGEUSDT,0.0001,0.39906933,2024-11-14 00:00:00.001,2024-11-14 00:00:00
DOGEUSDT,0.0001,0.39799378,2024-11-14 08:00:00.000,2024-11-14 08:00:00
DOGEUSDT,0.0001,0.38418284,2024-11-14 16:00:00.000,2024-11-14 16:00:00
DOGEUSDT,0.0001,0.36272867,2024-11-15 00:00:00.000,2024-11-15 00:00:00
DOGEUSDT,0.0001,0.36611,2024-11-15 08:00:00.000,2024-11-15 08:00:00
DOGEUSDT,0.0001,0.35679391,2024-11-15 16:00:00.000,2024-11-15 16:00:00
DOGEUSDT,0.0001,0.38193852,2024-11-16 00:00:00.001,2024-11-16 00:00:00
DOGEUSDT,0.00021024,0.37887,2024-11-16 08:00:00.001,2024-11-16 08:00:00
DOGEUSDT,0.00034555,0.36586,2024-11-16 16:00:00.000,2024-11-16 16:00:00
DOGEUSDT,0.00023724,0.36423443,2024-11-17 00:00:00.000,2024-11-17 00:00:00
DOGEUSDT,0.0001,0.35918485,2024-11-17 08:00:00.000,2024-11-17 08:00:00
DOGEUSDT,0.00034675,0.36352,2024-11-17 16:00:00.001,2024-11-17 16:00:00
DOGEUSDT,0.00033668,0.36720271,2024-11-18 00:00:00.000,2024-11-18 00:00:00
DOGEUSDT,0.00040828,0.37532,2024-11-18 08:00:00.000,2024-11-18 08:00:00
DOGEUSDT,0.0001,0.37824257,2024-11-18 16:00:00.000,2024-11-18 16:00:00
DOGEUSDT,0.00024425,0.37135032,2024-11-19 00:00:00.000,2024-11-19 00:00:00
DOGEUSDT,0.0004184,0.38851625,2024-11-19 08:00:00.000,2024-11-19 08:00:00
DOGEUSDT,0.0001,0.395,2024-11-19 16:00:00.000,2024-11-19 16:00:00
DOGEUSDT,0.0001025,0.39080662,2024-11-20 00:00:00.003,2024-11-20 00:00:00
DOGEUSDT,0.0001,0.39004,2024-11-20 08:00:00.000,2024-11-20 08:00:00
DOGEUSDT,0.00014273,0.39294874,2024-11-20 16:00:00.000,2024-11-20 16:00:00
DOGEUSDT,0.0001,0.37784467,2024-11-21 00:00:00.001,2024-11-21 00:00:00
DOGEUSDT,0.0001,0.38532763,2024-11-21 08:00:00.000,2024-11-21 08:00:00
DOGEUSDT,0.0001,0.38045926,2024-11-21 16:00:00.001,2024-11-21 16:00:00
DOGEUSDT,0.00026783,0.38697395,2024-11-22 00:00:00.000,2024-11-22 00:00:00
DOGEUSDT,0.00036559,0.39144559,2024-11-22 08:00:00.000,2024-11-22 08:00:00
DOGEUSDT,0.00037518,0.4037331,2024-11-22 16:00:00.001,2024-11-22 16:00:00
DOGEUSDT,0.00035086,0.41301,2024-11-23 00:00:00.000,2024-11-23 00:00:00
DOGEUSDT,0.00063331,0.46169419,2024-11-23 08:00:00.000,2024-11-23 08:00:00
DOGEUSDT,0.00056339,0.45539866,2024-11-23 16:00:00.000,2024-11-23 16:00:00
DOGEUSDT,0.0001,0.43041894,2024-11-24 00:00:00.001,2024-11-24 00:00:00
DOGEUSDT,0.00027602,0.43884,2024-11-24 08:00:00.000,2024-11-24 08:00:00
DOGEUSDT,0.00024673,0.40218778,2024-11-24 16:00:00.000,2024-11-24 16:00:00
DOGEUSDT,0.0001,0.43046417,2024-11-25 00:00:00.000,2024-11-25 00:00:00
DOGEUSDT,0.0002913,0.42867,2024-11-25 08:00:00.000,2024-11-25 08:00:00
DOGEUSDT,0.00017976,0.41435755,2024-11-25 16:00:00.000,2024-11-25 16:00:00
DOGEUSDT,0.0001,0.39289,2024-11-26 00:00:00.000,2024-11-26 00:00:00
DOGEUSDT,0.00019826,0.39824,2024-11-26 08:00:00.000,2024-11-26 08:00:00
DOGEUSDT,0.0001,0.37947093,2024-11-26 16:00:00.000,2024-11-26 16:00:00
DOGEUSDT,0.0001,0.38729,2024-11-27 00:00:00.000,2024-11-27 00:00:00
DOGEUSDT,0.00013379,0.39774,2024-11-27 08:00:00.000,2024-11-27 08:00:00
DOGEUSDT,0.0001656,0.40134,2024-11-27 16:00:00.001,2024-11-27 16:00:00
DOGEUSDT,0.00016316,0.40127785,2024-11-28 00:00:00.000,2024-11-28 00:00:00
DOGEUSDT,0.00010132,0.40309896,2024-11-28 08:00:00.000,2024-11-28 08:00:00
DOGEUSDT,0.00010378,0.39291142,2024-11-28 16:00:00.000,2024-11-28 16:00:00
DOGEUSDT,0.00020196,0.40186325,2024-11-29 00:00:00.000,2024-11-29 00:00:00
DOGEUSDT,0.00027359,0.40066668,2024-11-29 08:00:00.000,2024-11-29 08:00:00
DOGEUSDT,0.00029969,0.41852,2024-11-29 16:00:00.000,2024-11-29 16:00:00
DOGEUSDT,0.00030277,0.42656286,2024-11-30 00:00:00.000,2024-11-30 00:00:00
DOGEUSDT,0.00025546,0.43175,2024-11-30 08:00:00.000,2024-11-30 08:00:00
DOGEUSDT,0.00022188,0.42296,2024-11-30 16:00:00.000,2024-11-30 16:00:00
DOGEUSDT,0.00025873,0.42179,2024-12-01 00:00:00.000,2024-12-01 00:00:00
DOGEUSDT,0.00022679,0.42741879,2024-12-01 08:00:00.000,2024-12-01 08:00:00
DOGEUSDT,0.00011173,0.42861502,2024-12-01 16:00:00.000,2024-12-01 16:00:00
DOGEUSDT,0.00055902,0.44092,2024-12-02 00:00:00.001,2024-12-02 00:00:00
DOGEUSDT,0.00018994,0.42872092,2024-12-02 08:00:00.001,2024-12-02 08:00:00
DOGEUSDT,0.00011197,0.43368735,2024-12-02 16:00:00.000,2024-12-02 16:00:00
DOGEUSDT,0.00036142,0.42494834,2024-12-03 00:00:00.000,2024-12-03 00:00:00
DOGEUSDT,0.00051503,0.4169,2024-12-03 08:00:00.000,2024-12-03 08:00:00
DOGEUSDT,0.00012244,0.40622452,2024-12-03 16:00:00.000,2024-12-03 16:00:00
DOGEUSDT,0.0004215,0.40665,2024-12-04 00:00:00.000,2024-12-04 00:00:00
DOGEUSDT,0.00044774,0.42108104,2024-12-04 08:00:00.000,2024-12-04 08:00:00
DOGEUSDT,0.00032802,0.41332942,2024-12-04 16:00:00.000,2024-12-04 16:00:00
DOGEUSDT,0.00033226,0.43310417,2024-12-05 00:00:00.001,2024-12-05 00:00:00
DOGEUSDT,0.00070264,0.43991337,2024-12-05 08:00:00.000,2024-12-05 08:00:00
DOGEUSDT,0.00048066,0.43929,2024-12-05 16:00:00.000,2024-12-05 16:00:00
DOGEUSDT,0.00038139,0.42718,2024-12-06 00:00:00.000,2024-12-06 00:00:00
DOGEUSDT,0.0004284,0.43692872,2024-12-06 08:00:00.000,2024-12-06 08:00:00
DOGEUSDT,0.00011806,0.43267144,2024-12-06 16:00:00.000,2024-12-06 16:00:00
DOGEUSDT,0.00044794,0.43503142,2024-12-07 00:00:00.000,2024-12-07 00:00:00
DOGEUSDT,0.00039236,0.44823988,2024-12-07 08:00:00.000,2024-12-07 08:00:00
DOGEUSDT,0.00038653,0.45313,2024-12-07 16:00:00.000,2024-12-07 16:00:00
DOGEUSDT,0.00066812,0.45332,2024-12-08 00:00:00.000,2024-12-08 00:00:00
DOGEUSDT,0.00040738,0.46532907,2024-12-08 08:00:00.000,2024-12-08 08:00:00
DOGEUSDT,0.00014485,0.46136,2024-12-08 16:00:00.000,2024-12-08 16:00:00
DOGEUSDT,0.00029186,0.46669,2024-12-09 00:00:00.000,2024-12-09 00:00:00
DOGEUSDT,0.0001414,0.44604524,2024-12-09 08:00:00.000,2024-12-09 08:00:00
DOGEUSDT,0.0001,0.43413,2024-12-09 16:00:00.001,2024-12-09 16:00:00
DOGEUSDT,0.0001,0.4142778,2024-12-10 00:00:00.007,2024-12-10 00:00:00
DOGEUSDT,0.0001,0.40921661,2024-12-10 08:00:00.000,2024-12-10 08:00:00
DOGEUSDT,0.0001,0.37291696,2024-12-10 16:00:00.000,2024-12-10 16:00:00
DOGEUSDT,3.841e-05,0.39379058,2024-12-11 00:00:00.000,2024-12-11 00:00:00
DOGEUSDT,0.0001,0.38670829,2024-12-11 08:00:00.000,2024-12-11 08:00:00
DOGEUSDT,0.0001,0.41290957,2024-12-11 16:00:00.001,2024-12-11 16:00:00
DOGEUSDT,0.0001,0.41404,2024-12-12 00:00:00.001,2024-12-12 00:00:00
DOGEUSDT,0.0001,0.41374,2024-12-12 08:00:00.000,2024-12-12 08:00:00
DOGEUSDT,0.0001,0.41481,2024-12-12 16:00:00.001,2024-12-12 16:00:00
DOGEUSDT,0.0001,0.40609851,2024-12-13 00:00:00.000,2024-12-13 00:00:00
DOGEUSDT,0.0001,0.40437,2024-12-13 08:00:00.000,2024-12-13 08:00:00
DOGEUSDT,0.0001,0.40276,2024-12-13 16:00:00.001,2024-12-13 16:00:00
DOGEUSDT,0.0001,0.40903445,2024-12-14 00:00:00.000,2024-12-14 00:00:00
DOGEUSDT,0.0001,0.40926,2024-12-14 08:00:00.000,2024-12-14 08:00:00
DOGEUSDT,0.0001,0.39712884,2024-12-14 16:00:00.000,2024-12-14 16:00:00
DOGEUSDT,0.0001,0.39805,2024-12-15 00:00:00.000,2024-12-15 00:00:00
DOGEUSDT,1.095e-05,0.39582753,2024-12-15 08:00:00.000,2024-12-15 08:00:00
DOGEUSDT,0.0001,0.40284,2024-12-15 16:00:00.000,2024-12-15 16:00:00
DOGEUSDT,0.0001,0.40641,2024-12-16 00:00:00.000,2024-12-16 00:00:00
DOGEUSDT,0.0001,0.40430331,2024-12-16 08:00:00.001,2024-12-16 08:00:00
DOGEUSDT,0.0001,0.40020678,2024-12-16 16:00:00.000,2024-12-16 16:00:00
DOGEUSDT,0.0001,0.40188044,2024-12-17 00:00:00.000,2024-12-17 00:00:00
DOGEUSDT,0.0001,0.39767683,2024-12-17 08:00:00.000,2024-12-17 08:00:00
DOGEUSDT,0.0001,0.39851847,2024-12-17 16:00:00.000,2024-12-17 16:00:00
DOGEUSDT,0.0001,0.39402574,2024-12-18 00:00:00.000,2024-12-18 00:00:00
DOGEUSDT,2.74e-05,0.38372678,2024-12-18 08:00:00.000,2024-12-18 08:00:00
DOGEUSDT,6.334e-05,0.38418359,2024-12-18 16:00:00.000,2024-12-18 16:00:00
DOGEUSDT,-0.00010401,0.3581168,2024-12-19 00:00:00.000,2024-12-19 00:00:00
DOGEUSDT,8.173e-05,0.36285009,2024-12-19 08:00:00.000,2024-12-19 08:00:00
DOGEUSDT,3.638e-05,0.35191935,2024-12-19 16:00:00.000,2024-12-19 16:00:00
DOGEUSDT,-0.0001805,0.31417,2024-12-20 00:00:00.000,2024-12-20 00:00:00
DOGEUSDT,8.079e-05,0.31676199,2024-12-20 08:00:00.001,2024-12-20 08:00:00
DOGEUSDT,-6.54e-05,0.30454,2024-12-20 16:00:00.014,2024-12-20 16:00:00
